#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	799481	785361	98.24	594	0.07	106	0.01	1463	0.18	11957	1.50
Ecoli	799481	799480	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	799481	799481	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	799481	799480	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	799481	798408	99.86	0	0.00	0	0.00	55	0.01	1018	0.13
Bacteria_24k	799481	790578	98.89	335	0.04	415	0.05	779	0.10	7374	0.92
Protists_1k	799481	777926	97.30	2210	0.28	3435	0.43	708	0.09	15202	1.90
Viruses	799481	792111	99.08	26	0.00	4	0.00	720	0.09	6620	0.83
Fungi_RefSeq_release	799481	785436	98.25	427	0.05	68	0.01	1610	0.20	11940	1.49
Coral	799481	790673	98.89	51	0.01	12	0.00	1080	0.14	7665	0.96
Bird	799481	788433	98.61	280	0.04	40	0.01	1695	0.21	9033	1.13
Plant	799481	791907	99.05	73	0.01	12	0.00	954	0.12	6535	0.82

%Hit_no_genomes: 96.95
