#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3588220	3497316	97.47	1704	0.05	382	0.01	5425	0.15	83393	2.32
Ecoli	3588220	3588180	100.00	0	0.00	0	0.00	5	0.00	35	0.00
PhiX	3588220	3588220	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3588220	3588219	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3588220	3581785	99.82	1	0.00	0	0.00	86	0.00	6348	0.18
Bacteria_24k	3588220	3519644	98.08	1666	0.05	4560	0.13	3580	0.10	58770	1.64
Protists_1k	3588220	3465014	96.56	7033	0.20	14906	0.42	2330	0.06	98937	2.76
Viruses	3588220	3531122	98.41	67	0.00	24	0.00	3842	0.11	53165	1.48
Fungi_RefSeq_release	3588220	3494618	97.39	1464	0.04	340	0.01	6377	0.18	85421	2.38
Coral	3588220	3523735	98.20	133	0.00	42	0.00	4883	0.14	59427	1.66
Bird	3588220	3513754	97.93	795	0.02	107	0.00	6583	0.18	66981	1.87
Plant	3588220	3527411	98.30	222	0.01	53	0.00	4346	0.12	56188	1.57

%Hit_no_genomes: 96.21
