#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1037368	1012942	97.64	1728	0.17	408	0.04	1956	0.19	20334	1.96
Ecoli	1037368	1037364	100.00	0	0.00	0	0.00	2	0.00	2	0.00
PhiX	1037368	1037368	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1037368	1037368	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1037368	1034747	99.75	1	0.00	0	0.00	95	0.01	2525	0.24
Bacteria_24k	1037368	1019797	98.30	613	0.06	1925	0.19	1111	0.11	13922	1.34
Protists_1k	1037368	1003850	96.77	2687	0.26	4886	0.47	1119	0.11	24826	2.39
Viruses	1037368	1023667	98.69	18	0.00	4	0.00	1075	0.10	12604	1.21
Fungi_RefSeq_release	1037368	1013892	97.74	714	0.07	107	0.01	2210	0.21	20445	1.97
Coral	1037368	1021441	98.46	61	0.01	13	0.00	1528	0.15	14325	1.38
Bird	1037368	1018792	98.21	303	0.03	41	0.00	2191	0.21	16041	1.55
Plant	1037368	1023770	98.69	80	0.01	16	0.00	1356	0.13	12146	1.17

%Hit_no_genomes: 96.12
