#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5408240	5340350	98.75	2359	0.04	536	0.01	5938	0.11	59057	1.09
Ecoli	5408240	5408225	100.00	0	0.00	0	0.00	4	0.00	11	0.00
PhiX	5408240	5408240	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5408240	5408236	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	5408240	5403269	99.91	0	0.00	0	0.00	98	0.00	4873	0.09
Bacteria_24k	5408240	5362364	99.15	1296	0.02	2214	0.04	3067	0.06	39299	0.73
Protists_1k	5408240	5305988	98.11	9112	0.17	16376	0.30	2503	0.05	74261	1.37
Viruses	5408240	5370736	99.31	60	0.00	24	0.00	3151	0.06	34269	0.63
Fungi_RefSeq_release	5408240	5338117	98.70	1829	0.03	393	0.01	6373	0.12	61528	1.14
Coral	5408240	5363313	99.17	216	0.00	61	0.00	4274	0.08	40376	0.75
Bird	5408240	5354823	99.01	1131	0.02	162	0.00	6305	0.12	45819	0.85
Plant	5408240	5368980	99.27	281	0.01	68	0.00	3767	0.07	35144	0.65

%Hit_no_genomes: 97.88
