#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	365412	357513	97.84	233	0.06	61	0.02	737	0.20	6868	1.88
Ecoli	365412	365411	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	365412	365412	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	365412	365412	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	365412	364695	99.80	0	0.00	0	0.00	20	0.01	697	0.19
Bacteria_24k	365412	360577	98.68	88	0.02	82	0.02	350	0.10	4315	1.18
Protists_1k	365412	353791	96.82	880	0.24	1861	0.51	278	0.08	8602	2.35
Viruses	365412	360994	98.80	6	0.00	5	0.00	374	0.10	4033	1.10
Fungi_RefSeq_release	365412	357402	97.81	153	0.04	50	0.01	832	0.23	6975	1.91
Coral	365412	360271	98.59	29	0.01	6	0.00	520	0.14	4586	1.26
Bird	365412	359212	98.31	146	0.04	15	0.00	803	0.22	5236	1.43
Plant	365412	360807	98.73	21	0.01	4	0.00	458	0.13	4122	1.13

%Hit_no_genomes: 96.51
