#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2299057	1929226	83.91	209254	9.10	52323	2.28	6564	0.29	101690	4.42
Ecoli	2299057	2299054	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	2299057	2299057	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2299057	2299055	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	2299057	2294394	99.80	0	0.00	0	0.00	232	0.01	4431	0.19
Bacteria_24k	2299057	2262244	98.41	761	0.03	1188	0.05	7464	0.32	27400	1.19
Protists_1k	2299057	2167984	94.29	6369	0.28	10311	0.45	10556	0.46	103837	4.52
Viruses	2299057	2269834	98.73	51	0.00	14	0.00	5328	0.23	23830	1.04
Fungi_RefSeq_release	2299057	2236150	97.26	1321	0.06	233	0.01	15464	0.67	45889	2.00
Coral	2299057	2266810	98.59	185	0.01	33	0.00	3821	0.17	28208	1.23
Bird	2299057	2258372	98.23	702	0.03	82	0.00	5700	0.25	34201	1.49
Plant	2299057	2272092	98.83	209	0.01	33	0.00	3454	0.15	23269	1.01

%Hit_no_genomes: 82.61
