#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	833849	817721	98.06	564	0.07	149	0.02	1435	0.17	13980	1.68
Ecoli	833849	833849	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	833849	833849	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	833849	833849	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	833849	831466	99.71	1	0.00	0	0.00	82	0.01	2300	0.28
Bacteria_24k	833849	823818	98.80	107	0.01	91	0.01	733	0.09	9100	1.09
Protists_1k	833849	810863	97.24	1982	0.24	3424	0.41	587	0.07	16993	2.04
Viruses	833849	824178	98.84	14	0.00	5	0.00	759	0.09	8893	1.07
Fungi_RefSeq_release	833849	817754	98.07	391	0.05	107	0.01	1591	0.19	14006	1.68
Coral	833849	822913	98.69	71	0.01	10	0.00	1080	0.13	9775	1.17
Bird	833849	820923	98.45	311	0.04	41	0.00	1766	0.21	10808	1.30
Plant	833849	824036	98.82	74	0.01	12	0.00	907	0.11	8820	1.06

%Hit_no_genomes: 96.93
