#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4384178	4295378	97.97	3577	0.08	874	0.02	7396	0.17	76953	1.76
Ecoli	4384178	4384168	100.00	0	0.00	0	0.00	4	0.00	6	0.00
PhiX	4384178	4384178	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4384178	4384178	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4384178	4371753	99.71	3	0.00	2	0.00	288	0.01	12132	0.28
Bacteria_24k	4384178	4317053	98.47	2686	0.06	4930	0.11	3819	0.09	55690	1.27
Protists_1k	4384178	4254404	97.04	10330	0.24	19096	0.44	4995	0.11	95353	2.17
Viruses	4384178	4329995	98.77	77	0.00	36	0.00	4068	0.09	50002	1.14
Fungi_RefSeq_release	4384178	4295013	97.96	2013	0.05	502	0.01	7942	0.18	78708	1.80
Coral	4384178	4322226	98.59	374	0.01	83	0.00	5457	0.12	56038	1.28
Bird	4384178	4312354	98.36	1701	0.04	265	0.01	8355	0.19	61503	1.40
Plant	4384178	4329794	98.76	364	0.01	54	0.00	5184	0.12	48782	1.11

%Hit_no_genomes: 96.57
