#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10397595	10224146	98.33	4694	0.05	1165	0.01	14888	0.14	152702	1.47
Ecoli	10397595	10397585	100.00	0	0.00	0	0.00	3	0.00	7	0.00
PhiX	10397595	10397595	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10397595	10397592	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	10397595	10384375	99.88	3	0.00	0	0.00	411	0.00	12806	0.12
Bacteria_24k	10397595	10281807	98.89	3625	0.03	4864	0.05	8216	0.08	99083	0.95
Protists_1k	10397595	10140262	97.53	19096	0.18	40394	0.39	6583	0.06	191260	1.84
Viruses	10397595	10302569	99.08	164	0.00	64	0.00	8845	0.09	85953	0.83
Fungi_RefSeq_release	10397595	10218469	98.28	3784	0.04	1184	0.01	15782	0.15	158376	1.52
Coral	10397595	10285303	98.93	442	0.00	118	0.00	10868	0.10	100864	0.97
Bird	10397595	10262169	98.70	2808	0.03	434	0.00	17294	0.17	114890	1.10
Plant	10397595	10299818	99.06	485	0.00	111	0.00	10033	0.10	87148	0.84

%Hit_no_genomes: 97.25
