#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1899057	1864364	98.17	1319	0.07	257	0.01	3557	0.19	29560	1.56
Ecoli	1899057	1899053	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	1899057	1899057	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1899057	1899056	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1899057	1895644	99.82	1	0.00	0	0.00	124	0.01	3288	0.17
Bacteria_24k	1899057	1871726	98.57	2370	0.12	2910	0.15	1799	0.09	20252	1.07
Protists_1k	1899057	1844460	97.12	5349	0.28	8645	0.46	2633	0.14	37970	2.00
Viruses	1899057	1880351	99.01	39	0.00	12	0.00	1623	0.09	17032	0.90
Fungi_RefSeq_release	1899057	1864096	98.16	980	0.05	203	0.01	3832	0.20	29946	1.58
Coral	1899057	1876260	98.79	160	0.01	24	0.00	2567	0.14	20046	1.06
Bird	1899057	1871462	98.55	648	0.03	74	0.00	3748	0.20	23125	1.22
Plant	1899057	1879590	98.97	202	0.01	28	0.00	2225	0.12	17012	0.90

%Hit_no_genomes: 96.58
