#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4008017	3924865	97.93	2930	0.07	654	0.02	6992	0.17	72576	1.81
Ecoli	4008017	4008006	100.00	0	0.00	0	0.00	2	0.00	9	0.00
PhiX	4008017	4008017	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4008017	4008017	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4008017	3997658	99.74	2	0.00	0	0.00	282	0.01	10075	0.25
Bacteria_24k	4008017	3947064	98.47	1835	0.05	3215	0.08	3553	0.09	52350	1.31
Protists_1k	4008017	3886441	96.96	9794	0.24	18306	0.46	3856	0.10	89620	2.24
Viruses	4008017	3956919	98.73	77	0.00	15	0.00	3614	0.09	47392	1.18
Fungi_RefSeq_release	4008017	3923237	97.88	1930	0.05	468	0.01	7623	0.19	74759	1.87
Coral	4008017	3948039	98.50	374	0.01	83	0.00	5061	0.13	54460	1.36
Bird	4008017	3939942	98.29	1463	0.04	222	0.01	7511	0.19	58879	1.47
Plant	4008017	3956397	98.71	362	0.01	65	0.00	5065	0.13	46128	1.15

%Hit_no_genomes: 96.55
