#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2133612	2087557	97.84	1997	0.09	465	0.02	3790	0.18	39803	1.87
Ecoli	2133612	2133609	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	2133612	2133612	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2133612	2133611	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2133612	2128358	99.75	1	0.00	0	0.00	153	0.01	5100	0.24
Bacteria_24k	2133612	2102568	98.54	626	0.03	1002	0.05	1993	0.09	27423	1.29
Protists_1k	2133612	2067338	96.90	5352	0.25	10128	0.47	1872	0.09	48922	2.29
Viruses	2133612	2106292	98.72	45	0.00	11	0.00	2059	0.10	25205	1.18
Fungi_RefSeq_release	2133612	2087547	97.84	1033	0.05	262	0.01	4219	0.20	40551	1.90
Coral	2133612	2101929	98.52	179	0.01	54	0.00	2784	0.13	28666	1.34
Bird	2133612	2096775	98.27	736	0.03	129	0.01	4388	0.21	31584	1.48
Plant	2133612	2106107	98.71	165	0.01	27	0.00	2640	0.12	24673	1.16

%Hit_no_genomes: 96.50
