#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1692723	1651805	97.58	1143	0.07	289	0.02	3426	0.20	36060	2.13
Ecoli	1692723	1692722	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1692723	1692723	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1692723	1692722	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1692723	1687998	99.72	0	0.00	0	0.00	144	0.01	4581	0.27
Bacteria_24k	1692723	1664927	98.36	696	0.04	1161	0.07	1890	0.11	24049	1.42
Protists_1k	1692723	1633542	96.51	4626	0.27	8737	0.52	1600	0.09	44218	2.61
Viruses	1692723	1668460	98.57	50	0.00	15	0.00	1951	0.12	22247	1.31
Fungi_RefSeq_release	1692723	1651510	97.57	844	0.05	210	0.01	3780	0.22	36379	2.15
Coral	1692723	1664987	98.36	126	0.01	39	0.00	2568	0.15	25003	1.48
Bird	1692723	1660209	98.07	626	0.04	117	0.01	4050	0.24	27721	1.64
Plant	1692723	1667511	98.52	162	0.01	22	0.00	2454	0.14	22574	1.33

%Hit_no_genomes: 96.11
