#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2284288	1915644	83.86	209195	9.16	52057	2.28	6433	0.28	100959	4.42
Ecoli	2284288	2284287	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2284288	2284288	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2284288	2284285	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	2284288	2279761	99.80	1	0.00	0	0.00	211	0.01	4315	0.19
Bacteria_24k	2284288	2248002	98.41	836	0.04	1197	0.05	7389	0.32	26864	1.18
Protists_1k	2284288	2154217	94.30	6227	0.27	10179	0.45	10712	0.47	102953	4.51
Viruses	2284288	2255631	98.75	52	0.00	17	0.00	5194	0.23	23394	1.02
Fungi_RefSeq_release	2284288	2222043	97.27	1323	0.06	232	0.01	15261	0.67	45429	1.99
Coral	2284288	2252459	98.60	178	0.01	31	0.00	4010	0.18	27610	1.21
Bird	2284288	2244016	98.24	718	0.03	85	0.00	5849	0.26	33620	1.47
Plant	2284288	2257670	98.83	215	0.01	43	0.00	3317	0.15	23043	1.01

%Hit_no_genomes: 82.56
