#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5327555	5238158	98.33	2273	0.04	496	0.01	6095	0.11	80533	1.51
Ecoli	5327555	5327518	100.00	0	0.00	0	0.00	18	0.00	19	0.00
PhiX	5327555	5327555	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5327555	5327554	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	5327555	5322373	99.90	1	0.00	4	0.00	70	0.00	5107	0.10
Bacteria_24k	5327555	5262580	98.79	1631	0.03	4977	0.09	3770	0.07	54597	1.02
Protists_1k	5327555	5200599	97.61	8495	0.16	17851	0.34	2515	0.05	98095	1.84
Viruses	5327555	5274777	99.01	93	0.00	22	0.00	4052	0.08	48611	0.91
Fungi_RefSeq_release	5327555	5235164	98.26	1739	0.03	452	0.01	6747	0.13	83453	1.57
Coral	5327555	5267031	98.87	193	0.00	47	0.00	4903	0.09	55381	1.04
Bird	5327555	5256764	98.68	1096	0.02	162	0.00	7184	0.13	62349	1.17
Plant	5327555	5272299	98.96	235	0.00	50	0.00	4568	0.09	50403	0.95

%Hit_no_genomes: 97.34
