#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7078539	6903229	97.52	5489	0.08	1334	0.02	14079	0.20	154408	2.18
Ecoli	7078539	7078531	100.00	0	0.00	0	0.00	2	0.00	6	0.00
PhiX	7078539	7078539	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7078539	7078538	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	7078539	7057710	99.70	10	0.00	0	0.00	493	0.01	20326	0.29
Bacteria_24k	7078539	6964094	98.38	1915	0.03	2619	0.04	7960	0.11	101951	1.44
Protists_1k	7078539	6828947	96.47	18484	0.26	36716	0.52	6399	0.09	187993	2.66
Viruses	7078539	6972412	98.51	207	0.00	81	0.00	8540	0.12	97299	1.37
Fungi_RefSeq_release	7078539	6903728	97.54	3665	0.05	960	0.01	15808	0.22	154378	2.18
Coral	7078539	6961679	98.35	606	0.01	136	0.00	10701	0.15	105417	1.49
Bird	7078539	6940226	98.05	2848	0.04	440	0.01	18676	0.26	116349	1.64
Plant	7078539	6971883	98.49	624	0.01	123	0.00	10279	0.15	95630	1.35

%Hit_no_genomes: 96.10
