#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5065162	4990885	98.53	2251	0.04	485	0.01	5922	0.12	65619	1.30
Ecoli	5065162	5065136	100.00	0	0.00	0	0.00	4	0.00	22	0.00
PhiX	5065162	5065162	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5065162	5065161	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	5065162	5060965	99.92	3	0.00	2	0.00	86	0.00	4106	0.08
Bacteria_24k	5065162	5012262	98.96	1556	0.03	3689	0.07	3219	0.06	44436	0.88
Protists_1k	5065162	4956154	97.85	9092	0.18	16287	0.32	2718	0.05	80911	1.60
Viruses	5065162	5022004	99.15	119	0.00	28	0.00	3588	0.07	39423	0.78
Fungi_RefSeq_release	5065162	4989640	98.51	1755	0.03	377	0.01	6746	0.13	66644	1.32
Coral	5065162	5015414	99.02	236	0.00	58	0.00	4493	0.09	44961	0.89
Bird	5065162	5005929	98.84	1143	0.02	173	0.00	7168	0.14	50749	1.00
Plant	5065162	5021850	99.14	317	0.01	57	0.00	4024	0.08	38914	0.77

%Hit_no_genomes: 97.57
