#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	76609	74950	97.83	84	0.11	15	0.02	142	0.19	1418	1.85
Ecoli	76609	76609	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	76609	76609	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	76609	76609	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	76609	76400	99.73	0	0.00	0	0.00	7	0.01	202	0.26
Bacteria_24k	76609	75351	98.36	63	0.08	120	0.16	70	0.09	1005	1.31
Protists_1k	76609	74258	96.93	197	0.26	337	0.44	93	0.12	1724	2.25
Viruses	76609	75637	98.74	2	0.00	0	0.00	79	0.10	891	1.16
Fungi_RefSeq_release	76609	74996	97.89	29	0.04	6	0.01	148	0.19	1430	1.87
Coral	76609	75492	98.54	7	0.01	0	0.00	100	0.13	1010	1.32
Bird	76609	75272	98.26	21	0.03	0	0.00	164	0.21	1152	1.50
Plant	76609	75626	98.72	9	0.01	3	0.00	96	0.13	875	1.14

%Hit_no_genomes: 96.38
